capture_2020_04_17_11_39_49_7285_right,0.001138480414266078,0.544380955644764,0.4169255696201744,0.551901971855703,0.4871709607321046,0.45452755291308344,0.6265994630249025,0.21773665053311944,0.5237373326692689,0.755165155788984,0.5156986034178626,
capture_2020_04_17_11_39_49_7286_left,0.0006619379847211044,0.526404659592413,0.3560916026384603,0.5372762644482967,0.4301150672491306,0.43952809868551723,0.5860550061440144,0.1957058533560453,0.49375043077728004,0.7414986201711313,0.46519851082271124,
capture_2020_04_17_11_39_49_7286_right,0.0012717024181810837,0.5311842079472654,0.4054264600799906,0.5368269873675958,0.4759954814209057,0.4439811010870707,0.6200465195453355,0.20761878696813402,0.5252399141938111,0.7362445101267812,0.5022182568705301,
capture_2020_04_17_11_39_49_7287_left,0.0004139855538027918,0.5240324249362217,0.34268685411868804,0.5293740634698785,0.4157304480409005,0.43465382775446726,0.5703633783234218,0.19143185238525492,0.4779370220776263,0.7444352378249076,0.4515205001084339,
capture_2020_04_17_11_39_49_7287_right,0.0007381050924437467,0.5337555967477132,0.3564826289251781,0.5421038148134877,0.43030566966340594,0.44173065361587915,0.5830734345235729,0.19883945815483267,0.48165731079460633,0.7534218639448169,0.46664133626861243,
capture_2020_04_17_11_39_49_7288_left,0.0010667073101332176,0.5191111622895999,0.3761063860485311,0.5261393435010855,0.4488746516558262,0.43591286023457737,0.6018881592516647,0.1947929944208586,0.5146733238726002,0.7251090299909714,0.47872455494248883,
capture_2020_04_17_11_39_49_7288_right,0.001167000323149452,0.5288792820712955,0.41072518735274166,0.5344766418160888,0.48065423268120167,0.44257725227340133,0.6236278647791378,0.20712512396025667,0.5321775217241348,0.7310788764765794,0.5052628560676935,
capture_2020_04_17_11_39_49_7289_left,0.0005298584059533198,0.5210145696435725,0.35499062838806233,0.5295968151547267,0.42909524437656865,0.43480013994009353,0.5855525656850925,0.19141079088165028,0.497909999029142,0.7341613561020293,0.4628476679562684,
capture_2020_04_17_11_39_49_7289_right,0.0005123702236067427,0.5295015044322504,0.35131222721495703,0.5389425807840351,0.4255517728169752,0.4391278442485729,0.5802935571047354,0.19619835715110787,0.48468422329490446,0.7474267499888276,0.46166358384523715,
capture_2020_04_17_11_39_49_7290_left,0.0002626483137618465,0.5323739382282163,0.4184557987151852,0.5447966332244668,0.4893904457635233,0.45266865536177453,0.6301563448489595,0.22065187777716783,0.5534644932952205,0.7366652739337047,0.5127131800337943,
capture_2020_04_17_11_39_49_7290_right,0.0007262087274593835,0.523096532452618,0.4134607510483816,0.530379249177113,0.48300726866362276,0.4398416715599909,0.6253944419596871,0.20688240362264393,0.5426771460403766,0.7231094587526172,0.5060408627160885,
capture_2020_04_17_11_39_49_7291_left,0.00015486186774968058,0.5339283988898256,0.4385344440147602,0.5457314149851168,0.5058085730876198,0.456720726815951,0.6417470116193869,0.2318136347824281,0.5721472214620635,0.7362058554641913,0.5313557234395668,
capture_2020_04_17_11_39_49_7291_right,0.0005550857422583055,0.522498703862536,0.41572455257147717,0.5298804801001628,0.4854147556860733,0.43982133686834335,0.6269423433315541,0.2082786796579134,0.5475141059287639,0.7227478027032147,0.5073777295410684,
capture_2020_04_17_11_39_49_7292_left,0.00024103587003159382,0.518486130382982,0.40731940445322096,0.527706496105815,0.47751744263266505,0.4401065660381374,0.6216796671443034,0.2107353022516779,0.5522180848347849,0.7181115700799242,0.503657054658347,
capture_2020_04_17_11_39_49_7292_right,0.0009432846312285818,0.5199183552156833,0.40042386396806173,0.5247281130510312,0.47098358366449067,0.4350311891321724,0.6170082762359196,0.2005097533505722,0.5314033955542437,0.7209473839401599,0.4959371273238752,
capture_2020_04_17_11_39_49_7293_left,0.00012636720602858084,0.5492123218016736,0.4284270573675821,0.5660211998853604,0.49985349052482614,0.47352685609241973,0.6377955030413138,0.24412601188704605,0.5590587218050168,0.7601142370575873,0.5225310136533927,
capture_2020_04_17_11_39_49_7293_right,0.001532680488102417,0.5268306204766545,0.37502341468471295,0.5323835634684272,0.4475405928021179,0.4383742902598699,0.5994407386781982,0.19593059590772893,0.5019594317041083,0.7382912351344992,0.48125967584115315,
capture_2020_04_17_11_39_49_7294_left,0.0003521222204480027,0.5490922345691459,0.3925930343318612,0.5660500433142941,0.46743400382104355,0.4636404892257745,0.6114061716585302,0.22275757266953405,0.5137082887945934,0.7708424744203551,0.4944464930326014,
capture_2020_04_17_11_39_49_7294_right,0.0011533315832313086,0.5284144834561976,0.36988311969018545,0.5357517327572353,0.4431416439989837,0.4395334348670475,0.5959849239114169,0.1965565452426886,0.49909045397459373,0.7416791117675577,0.47771989561020045,
capture_2020_04_17_11_39_49_7295_left,0.0006789908147367292,0.5427948764076631,0.3685992089488762,0.558662046504313,0.4438213030318752,0.45277710401272453,0.5934709856777024,0.20586755311201166,0.48861725802544514,0.7694199883953338,0.4772581010147547,
capture_2020_04_17_11_39_49_7295_right,0.0013018966844887455,0.5307743312591251,0.36847611449129153,0.5364947243906664,0.4414399701435374,0.4401633117480229,0.5936895041412703,0.1976301607155827,0.4930333913681656,0.7455572781721376,0.47683697462364294,
capture_2020_04_17_11_39_49_7296_left,0.000872108161294222,0.5382721121784113,0.3683553815775047,0.552090012942407,0.44291648905288855,0.4495864094786923,0.5939497894493063,0.20465704742999047,0.49251483819293856,0.759842426776498,0.4769873701932964,
capture_2020_04_17_11_39_49_7296_right,0.0007262127851847368,0.5240885527695073,0.4142040306848347,0.5319432398862904,0.4837914843686577,0.44089311477458476,0.625997676105556,0.20776397665688953,0.5429234760278002,0.7242400789632694,0.5066840428535674,
capture_2020_04_17_11_39_49_7297_left,0.0004258267666987937,0.5437494836456773,0.3616610427683708,0.5610445660118977,0.4372947350598182,0.45348861948665425,0.588855665479637,0.2065305725095748,0.4854877519921226,0.7699404925616219,0.47332052702588656,
capture_2020_04_17_11_39_49_7297_right,0.0010590484007102165,0.5319961868469242,0.36870992681820897,0.5405611691111718,0.44236450303693553,0.4423564277338892,0.5947345765850232,0.19894101026002017,0.4954780212546901,0.7472511846805231,0.4773181922027854,
capture_2020_04_17_11_39_49_7298_left,0.0007988554086435,0.5437336821602261,0.36947155979952506,0.5580307728714141,0.4440731950598269,0.4523872540622791,0.5938221077887418,0.2058603404199973,0.48669763770680546,0.7693939485838746,0.47954064329260393,
capture_2020_04_17_11_39_49_7298_right,0.00106656815801346,0.5351988613993743,0.3984833574897358,0.5421800062356513,0.47048444318877003,0.44593936429452724,0.61537063733653,0.20686306968298276,0.517102663835614,0.7455122851365776,0.4987632892491604,
capture_2020_04_17_11_39_49_7299_left,0.0007900198607596147,0.5402952471872767,0.37230666104661714,0.5557380663776802,0.44712764395522436,0.45159411840566765,0.5967035504621585,0.2052646788306094,0.49413583152827634,0.7630130879853577,0.4800051598302548,
capture_2020_04_17_11_39_49_7299_right,0.00043238697414988916,0.525928989443438,0.42202348637133247,0.5337074294338265,0.4909665088857982,0.44313661659049436,0.6308280022852494,0.21335988330994224,0.552429883183809,0.7261402327445642,0.514834053919216,
capture_2020_04_17_11_39_49_7300_left,0.0008406942861982106,0.5413641015181625,0.36796836070423966,0.5575346805592903,0.4428944057407298,0.4512123878776665,0.5932334967607429,0.20385305107530732,0.4882895292320983,0.7662729450590128,0.47649626616679247,
capture_2020_04_17_11_39_49_7300_right,0.0008800491218550944,0.5350557118356365,0.404069679761948,0.544389560718188,0.4756828404380077,0.4483876676529972,0.6194586324926121,0.21068796023579278,0.524565403266642,0.7432836358633864,0.5023445610128242,
capture_2020_04_17_11_39_49_7301_left,0.0003872203969285782,0.542903251626397,0.35356544802237944,0.560469859211493,0.4293517480082514,0.4523008627690532,0.5831698613448165,0.20542744395783152,0.4807941744106664,0.7680223933910871,0.46708834826731815,
capture_2020_04_17_11_39_49_7301_right,0.00038086476910856136,0.5352973947993018,0.3475275776953238,0.5478534665927121,0.42251862716292166,0.4437257148965371,0.5773074992218049,0.1991063330520811,0.47877084413279053,0.757353274498548,0.46051722260269023,
capture_2020_04_17_11_39_49_7302_left,0.0005823269096428941,0.5419831258134584,0.35660825681687414,0.5582070724747566,0.43177857171605066,0.4508427328390166,0.5849193485223415,0.20395204194249458,0.4806521916999566,0.7661861217301622,0.46897694183073857,
capture_2020_04_17_11_39_49_7302_right,0.0006103443515273765,0.5282642435992841,0.356398839082598,0.536433724562961,0.4305271698698812,0.43818580513080563,0.5850518542375883,0.19523221971389862,0.4900161208051217,0.7440387114555798,0.4660366065326546,
capture_2020_04_17_11_39_49_7303_left,0.00019687478742329848,0.5439725417764449,0.34707014000299624,0.5641203233177345,0.42343509925536554,0.45369984220892695,0.5782466147191586,0.20541692881690435,0.477158444953515,0.7712751685721885,0.46264716767538705,
capture_2020_04_17_11_39_49_7303_right,0.00040690572649261796,0.5345340322066224,0.34865756622664607,0.5462981202613599,0.4236317244638146,0.44298913279437313,0.5780794214928533,0.19839811461204565,0.4792763458383561,0.7560540212395439,0.4606895051527091,
capture_2020_04_17_11_39_49_7304_left,0.00014008288012524783,0.5472910903814796,0.3391040555034816,0.5650680679751967,0.41437566736810305,0.4556761532491458,0.567101603558177,0.20771948630533904,0.4625202124228901,0.7779174838606989,0.45612103934702636,
capture_2020_04_17_11_39_49_7304_right,0.00033667842639972665,0.5420250062857457,0.34242685961946084,0.5566750841393607,0.4177552160263061,0.44864863411538025,0.5718901771404858,0.2023968329721773,0.467646380707761,0.769684330977545,0.4573135648075122,
capture_2020_04_17_11_39_49_7305_left,9.042009970146329e-05,0.5465715280154108,0.33627775419168937,0.5685315980731699,0.4124687726070785,0.45665118273628574,0.5673735572315518,0.20626297302376806,0.46502010170818,0.7778391129406046,0.4547165610036442,
capture_2020_04_17_11_39_49_7305_right,0.00028753633789533126,0.5363351204414789,0.3428970598044286,0.5495199528647411,0.41795268766233756,0.44434807489928263,0.5732568390632719,0.19841224738995691,0.4737584084942701,0.7613477721614171,0.45755354781099505,
capture_2020_04_17_11_39_49_7306_left,0.00010197451097781321,0.5464486289213966,0.3414933669946328,0.5677803959492895,0.4181459324481487,0.4555367631828426,0.5739309410951275,0.20558541081932685,0.4715521339938498,0.7766666893067249,0.46127411192077583,
capture_2020_04_17_11_39_49_7306_right,0.0002789449909568999,0.5236837471164304,0.34051446110663575,0.5317774700673216,0.41424843994077487,0.43481475101634437,0.5711766432622346,0.18983689497363132,0.4812382155669758,0.7446158545578665,0.4525156691759678,
capture_2020_04_17_11_39_49_7307_left,0.00013038443352234554,0.5449484478553378,0.3427784548385985,0.5659244978120126,0.41970910275426526,0.45445950396695367,0.5758786787740433,0.20478125521858637,0.47500898969014954,0.7741779783707021,0.4616259373507473,
capture_2020_04_17_11_39_49_7307_right,0.00028230262359072757,0.5326614988486763,0.3454680891612974,0.5455114039005028,0.4205625774147405,0.44170793911658335,0.5765663677827331,0.1956911317933851,0.4805784548020957,0.7547297252753853,0.45953282006905083,
capture_2020_04_17_11_39_49_7308_left,0.0002915387338062439,0.5433072380170455,0.35312618466989726,0.5602854313593947,0.42946048337710074,0.45186049746367035,0.5830206576430967,0.20515600382153407,0.4819250313396796,0.7709036731926805,0.46809828501714434,
capture_2020_04_17_11_39_49_7308_right,0.00032951937286555995,0.5298961494847253,0.3487734207486449,0.5414487724850552,0.423837342154961,0.439760869361245,0.5801111146549378,0.19475273022115033,0.4864725386899125,0.7481275018850919,0.4615938338640363,
capture_2020_04_17_11_39_49_7309_left,0.0002767032921618365,0.5411577986261873,0.3482219474807838,0.5597192134652297,0.4248030854397595,0.4506316821561039,0.5800199531650808,0.20320595869963132,0.4811169807267074,0.7671867352514683,0.4633420257789018,
capture_2020_04_17_11_39_49_7309_right,0.0002801567163913849,0.5231834966088441,0.34831328882466,0.5329800087614216,0.42294638071684937,0.4346430406928145,0.5804480971625375,0.18979220095045735,0.49190964841631024,0.7391356400581885,0.4606362000491954,
capture_2020_04_17_11_39_49_7310_left,0.00021276778902879607,0.5437208874924442,0.3516446768344774,0.5626763204324257,0.4282730619470625,0.4530265616501487,0.5824404794554832,0.20524995767341392,0.48227453382692465,0.7716225289722967,0.4677316260550542,
capture_2020_04_17_11_39_49_7310_right,0.0003320184040363075,0.5279990117829834,0.34441613196387255,0.53886463258116,0.41876595611806977,0.43856372577699043,0.5755462978312964,0.19430436325341863,0.48350628513373733,0.7491207300143757,0.4572451253250369,
capture_2020_04_17_11_39_49_7311_left,0.00021098756071146922,0.5422889486581561,0.3461321811940558,0.5620583008387628,0.42303918502725857,0.4519382704690267,0.5790336398350715,0.2033320024450915,0.48005453611664667,0.7694509495403683,0.4628552134599321,
capture_2020_04_17_11_39_49_7311_right,0.0003022898330981579,0.5372006751724354,0.34082104930774415,0.5510254560515394,0.41586570533971423,0.44576223684817723,0.5717961539545616,0.2001962309172446,0.4729875127260846,0.762993962565661,0.455900906152299,
capture_2020_04_17_11_39_49_7312_left,0.00022668138399301003,0.5435468480343881,0.3359133021160661,0.5584963370892975,0.41133902425426866,0.4501884683782909,0.5657596640284218,0.20246205888663135,0.4607406374267652,0.7739154907559612,0.4525865923917594,
capture_2020_04_17_11_39_49_7312_right,0.00019911476624738452,0.5316819858561322,0.3199904430565432,0.5400998185232122,0.393576134584462,0.44044063763412555,0.5525375417017856,0.19344351075359342,0.45824197351198515,0.7597844031160719,0.4370819639827848,
capture_2020_04_17_11_39_49_7313_left,0.00013304364665019499,0.5378434574257989,0.32778929822006725,0.5530292806967304,0.4029223044905864,0.44678424989890486,0.5602464895057603,0.19736991335564014,0.46340108183316703,0.7681763893460319,0.44653682174396664,
capture_2020_04_17_11_39_49_7313_right,0.00014837340931808933,0.5299748072600307,0.3004626149593665,0.5358867847316247,0.3737481160910315,0.44101340405012124,0.5371790886515269,0.19644097263463767,0.44888196961945953,0.7591775687372866,0.4205918293541242,
capture_2020_04_17_11_39_49_7314_left,0.0001394551665293301,0.5314207419872198,0.32927192962597557,0.543703384171279,0.40342851877832897,0.4418602404227141,0.56033534492382,0.19409672504847153,0.46781783399481014,0.7590253822172881,0.4458526026160953,
capture_2020_04_17_11_39_49_7314_right,0.00017615152226437282,0.5260416847103938,0.30079823410394485,0.527685036192583,0.3730390573150308,0.43604632561110607,0.5357585385342767,0.19316245187380648,0.4480943470812043,0.7549807614231782,0.42041528648736703,
capture_2020_04_17_11_39_49_7315_left,0.00017722568937233825,0.5279983849522051,0.33097516005658617,0.5373289397117436,0.4046245121533352,0.4386240295456493,0.5610615192521552,0.19151838758606493,0.4698482142790146,0.7533693899537351,0.4454703413061623,
capture_2020_04_17_11_39_49_7315_right,0.00048028038855448343,0.48915276387128653,0.31263079069643435,0.4624201849823041,0.38148859557530734,0.4018349019498634,0.5353514387068199,0.16428002069477052,0.45513636438150534,0.7134836562026161,0.41957017507379346,
capture_2020_04_17_11_39_49_7316_left,0.00019299745632381837,0.5145353179635898,0.3341287628868402,0.5156958879883521,0.40658644172125596,0.42498961954708825,0.564372272725211,0.18178361045855704,0.47716488209800384,0.7370048727860983,0.4484611404738869,
capture_2020_04_17_11_39_49_7316_right,0.0012363814375629947,0.4731082119690264,0.31719428130148386,0.42975133084575634,0.3833627636754785,0.38863782995484536,0.5296191239379862,0.1562183577313821,0.4535050967385671,0.6931017376287654,0.41334174656342326,
