Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0,0.014961481094360352,0.0,0.012963056564331055,0.0009942054748535156,0.013962507247924805,0.0010008811950683594,
0.0,0.014981508255004883,0.0009717941284179688,0.014013528823852539,0.0,0.012952804565429688,0.0009570121765136719,
0.0,0.013003110885620117,0.0,0.015919923782348633,0.0,0.012962818145751953,0.0,
0.0,0.012987136840820312,0.0009615421295166016,0.01299285888671875,0.0009696483612060547,0.01200723648071289,0.0009579658508300781,
0.000995635986328125,0.014970779418945312,0.0,0.014944791793823242,0.0,0.013006448745727539,0.0,
0.0010061264038085938,0.013955354690551758,0.0,0.01300358772277832,0.0009589195251464844,0.01196742057800293,0.0,
0.0009968280792236328,0.014941930770874023,0.0,0.014001846313476562,0.0009746551513671875,0.01198887825012207,0.0,
0.0,0.014982223510742188,0.0,0.01396489143371582,0.0,0.013914346694946289,0.0,
0.0,0.014959096908569336,0.0,0.014009237289428711,0.0,0.01495218276977539,0.0009601116180419922,
0.0,0.015013933181762695,0.0,0.014903545379638672,0.0,0.011966943740844727,0.0009984970092773438,
0.0,0.014002323150634766,0.0,0.016915082931518555,0.0,0.013967037200927734,0.0,
0.0009763240814208984,0.013958215713500977,0.0,0.013978958129882812,0.0,0.014943838119506836,0.0,
0.00098419189453125,0.013963937759399414,0.0,0.012962579727172852,0.0,0.01300501823425293,0.0009586811065673828,
0.0,0.013977527618408203,0.0,0.014922857284545898,0.0,0.012975454330444336,0.0,
0.0009949207305908203,0.013969659805297852,0.0,0.01299738883972168,0.0009629726409912109,0.013957738876342773,0.001039266586303711,
0.0,0.015036344528198242,0.0,0.014923095703125,0.0,0.013952493667602539,0.0,
0.0,0.014996528625488281,0.0,0.014945030212402344,0.0009608268737792969,0.012001514434814453,0.0009639263153076172,
0.0,0.014964580535888672,0.0,0.014013290405273438,0.0,0.01294088363647461,0.0,
0.001001596450805664,0.014959096908569336,0.0,0.012965679168701172,0.0010409355163574219,0.012921333312988281,0.0,
0.0010142326354980469,0.013967514038085938,0.0009610652923583984,0.013004779815673828,0.0009961128234863281,0.01192784309387207,0.0,
0.0009970664978027344,0.015990495681762695,0.0,0.01592087745666504,0.0,0.011974096298217773,0.0009927749633789062,
0.0,0.014014482498168945,0.0,0.012950420379638672,0.0009658336639404297,0.013670206069946289,0.0,
0.0009806156158447266,0.013993501663208008,0.0,0.012951850891113281,0.0,0.012981176376342773,0.0009572505950927734,
0.0,0.015950918197631836,0.0,0.013962030410766602,0.0,0.012007474899291992,0.0009579658508300781,
0.0009908676147460938,0.013961315155029297,0.0,0.01398158073425293,0.0,0.01294851303100586,0.0,
0.0,0.015950918197631836,0.0,0.013963460922241211,0.0,0.013978242874145508,0.0,
0.0010068416595458984,0.013968706130981445,0.0,0.014981269836425781,0.0,0.012924909591674805,0.0,
0.0009984970092773438,0.013955116271972656,0.0,0.01495981216430664,0.0,0.012965679168701172,0.0,
0.0009908676147460938,0.014652729034423828,0.0,0.01397705078125,0.0,0.01398777961730957,0.0009622573852539062,
0.0,0.013991832733154297,0.0009627342224121094,0.01399993896484375,0.0,0.01197052001953125,0.0009579658508300781,
0.0009908676147460938,0.0139617919921875,0.0,0.015956878662109375,0.000997781753540039,0.012998580932617188,0.0009660720825195312,
0.0,0.012955665588378906,0.0009942054748535156,0.013961076736450195,0.0,0.012966632843017578,0.0,
0.0,0.015932321548461914,0.0,0.012968063354492188,0.001041412353515625,0.012948274612426758,0.0009703636169433594,
0.0,0.01491403579711914,0.0,0.013023853302001953,0.0,0.012925863265991211,0.0,
0.0,0.014972448348999023,0.0,0.013976335525512695,0.0009644031524658203,0.011968374252319336,0.0,
0.0009932518005371094,0.014957427978515625,0.0,0.014019966125488281,0.0,0.012949466705322266,0.0009572505950927734,
0.0,0.013955831527709961,0.0,0.014960289001464844,0.0,0.01200413703918457,0.0009610652923583984,
0.0009887218475341797,0.012964248657226562,0.0,0.014964580535888672,0.0,0.01296091079711914,0.0010383129119873047,
0.0,0.01601099967956543,0.0,0.012947559356689453,0.0010018348693847656,0.013347864151000977,0.0006303787231445312,
0.0,0.015978097915649414,0.0009706020355224609,0.013020992279052734,0.0,0.013922691345214844,0.0,
0.0,0.014954328536987305,0.0,0.01599287986755371,0.0,0.012949705123901367,0.0009610652923583984,
0.0,0.014988422393798828,0.0,0.013911247253417969,0.0,0.012965679168701172,0.0009982585906982422,
0.0,0.013979196548461914,0.0009610652923583984,0.012964725494384766,0.0,0.013006210327148438,0.000957489013671875,
0.0009434223175048828,0.01598358154296875,0.0,0.013949394226074219,0.0,0.012979507446289062,0.0009708404541015625,
0.0,0.014007568359375,0.0,0.014908552169799805,0.0,0.012966632843017578,0.0,
0.0,0.014020681381225586,0.0,0.014941930770874023,0.0,0.012964725494384766,0.0009629726409912109,
0.0,0.015488862991333008,0.0,0.012970209121704102,0.0,0.012968301773071289,0.0009658336639404297,
0.0010051727294921875,0.01395416259765625,0.000997304916381836,0.013004302978515625,0.0009582042694091797,0.012967824935913086,0.0,
0.0,0.015981197357177734,0.0,0.013971567153930664,0.0009608268737792969,0.011976957321166992,0.0,
0.0009908676147460938,0.013997793197631836,0.0009617805480957031,0.013970613479614258,0.0,0.013956308364868164,0.0,
0.000993967056274414,0.017009973526000977,0.0,0.013937234878540039,0.0,0.012973308563232422,0.0009586811065673828,
0.0,0.014942407608032227,0.0,0.01399850845336914,0.0,0.011969327926635742,0.0009589195251464844,
0.0,0.01495814323425293,0.0,0.013964176177978516,0.0,0.012983560562133789,0.0,
0.0,0.01497197151184082,0.0,0.014001607894897461,0.0,0.013906478881835938,0.0,
0.0,0.015004634857177734,0.0010113716125488281,0.012934446334838867,0.0,0.012976408004760742,0.0009582042694091797,
0.0009653568267822266,0.013995170593261719,0.0,0.01394033432006836,0.0,0.01297616958618164,0.0,
0.0009965896606445312,0.01396942138671875,0.0,0.013016223907470703,0.0,0.012934207916259766,0.0009715557098388672,
0.0,0.014000654220581055,0.0009591579437255859,0.012976884841918945,0.0,0.014957666397094727,0.0,
0.0009806156158447266,0.013998985290527344,0.0009717941284179688,0.013967275619506836,0.0,0.012948274612426758,0.0,
0.0,0.013961315155029297,0.0,0.013967514038085938,0.0,0.014023542404174805,0.0009319782257080078,
0.0010058879852294922,0.01599407196044922,0.0,0.01292109489440918,0.0,0.012935161590576172,0.0,
0.0,0.0159909725189209,0.0,0.012965679168701172,0.0009567737579345703,0.012006998062133789,0.0,
0.0010328292846679688,0.014918088912963867,0.0,0.014021635055541992,0.0,0.013931751251220703,0.0009720325469970703,
0.0,0.014963150024414062,0.0,0.013978004455566406,0.0009646415710449219,0.012996673583984375,0.0009617805480957031,
0.0,0.016012191772460938,0.0,0.013910293579101562,0.0,0.013966798782348633,0.0,
0.00099945068359375,0.01395869255065918,0.0,0.014019966125488281,0.0,0.012942075729370117,0.0009641647338867188,
0.0009968280792236328,0.013995170593261719,0.0,0.013932228088378906,0.0,0.012959718704223633,0.0,
0.0009694099426269531,0.015015840530395508,0.0,0.013963460922241211,0.0,0.013906002044677734,0.0010402202606201172,
0.0,0.013961076736450195,0.0009980201721191406,0.012980461120605469,0.0,0.013946056365966797,0.0010001659393310547,
0.0010001659393310547,0.014017581939697266,0.0,0.013904571533203125,0.0,0.012006044387817383,0.0009589195251464844,
0.0010039806365966797,0.018997907638549805,0.0,0.012966156005859375,0.0009436607360839844,0.012002944946289062,0.0009567737579345703,
0.0009715557098388672,0.014971256256103516,0.0,0.012992620468139648,0.0009591579437255859,0.014958620071411133,0.0,
0.0010106563568115234,0.013964414596557617,0.0,0.013941764831542969,0.0,0.01300191879272461,0.0009624958038330078,
0.0009920597076416016,0.013963937759399414,0.0,0.01495671272277832,0.0,0.012977123260498047,0.0,
0.0,0.015012502670288086,0.0,0.012908935546875,0.0010344982147216797,0.012926340103149414,0.0010590553283691406,
0.0,0.014993667602539062,0.0,0.013970613479614258,0.0,0.011979818344116211,0.0,
0.0,0.014994144439697266,0.0,0.014959096908569336,0.0,0.013924121856689453,0.0,
0.0,0.013002634048461914,0.0,0.013980388641357422,0.0,0.012985944747924805,0.0009608268737792969,
0.0,0.01598334312438965,0.0,0.012940168380737305,0.0010077953338623047,0.01296234130859375,0.0,
0.0,0.015995264053344727,0.0009603500366210938,0.012999296188354492,0.0009989738464355469,0.012929201126098633,0.000997781753540039,
0.0009903907775878906,0.014968395233154297,0.0,0.012965202331542969,0.0,0.01396322250366211,0.0,
0.0010118484497070312,0.014989852905273438,0.0,0.013910293579101562,0.0,0.01297450065612793,0.001033782958984375,
0.0,0.01499795913696289,0.0,0.013919591903686523,0.0,0.012982606887817383,0.0,
0.0009891986846923828,0.013969898223876953,0.0009963512420654297,0.013968944549560547,0.0,0.012988090515136719,0.0,
0.0,0.015964031219482422,0.0,0.012959480285644531,0.0,0.0139617919921875,0.0,
0.0,0.015014410018920898,0.0,0.012947797775268555,0.0009586811065673828,0.011968612670898438,0.0010309219360351562,
0.0009796619415283203,0.014008283615112305,0.0,0.014953374862670898,0.0,0.013920307159423828,0.0,
0.0,0.01497650146484375,0.0,0.013020992279052734,0.0,0.012953758239746094,0.0009922981262207031,
0.001001596450805664,0.013997316360473633,0.0009579658508300781,0.012968778610229492,0.0,0.013959646224975586,0.0,
0.0010335445404052734,0.014952898025512695,0.0,0.012965679168701172,0.0,0.013929128646850586,0.0,
0.0,0.01691269874572754,0.0,0.015964508056640625,0.0,0.012992620468139648,0.0009648799896240234,
0.0009968280792236328,0.013964414596557617,0.0,0.014016151428222656,0.0,0.012948751449584961,0.0009970664978027344,
0.0,0.015026569366455078,0.0,0.01291513442993164,0.0,0.013784646987915039,0.0,
0.0009946823120117188,0.01401829719543457,0.0,0.013933181762695312,0.0,0.012959003448486328,0.0009889602661132812,
0.0009984970092773438,0.014008045196533203,0.0,0.014952421188354492,0.0009696483612060547,0.011952638626098633,0.0,
0.0,0.015967130661010742,0.0,0.013924598693847656,0.0,0.013004064559936523,0.0009584426879882812,
0.0,0.014990091323852539,0.0009777545928955078,0.013962507247924805,0.0,0.012948274612426758,0.0009992122650146484,
0.0010101795196533203,0.014998674392700195,0.0,0.013914823532104492,0.0,0.011963367462158203,0.0009970664978027344,
0.0,0.016954421997070312,0.0,0.01302480697631836,0.0009377002716064453,0.012007474899291992,0.0009708404541015625,
0.0010106563568115234,0.013983964920043945,0.0009591579437255859,0.012979745864868164,0.0,0.015973329544067383,0.0009810924530029297,
0.0,0.013002157211303711,0.0009572505950927734,0.013962507247924805,0.0,0.013964414596557617,0.0,
0.0,0.01497507095336914,0.0,0.013997077941894531,0.0009474754333496094,0.012006759643554688,0.0,
0.0009989738464355469,0.01595282554626465,0.0,0.012973308563232422,0.0,0.012996912002563477,0.0009591579437255859,
0.0,0.017948389053344727,0.0,0.012974977493286133,0.0,0.012975215911865234,0.0,
0.0,0.016959190368652344,0.0,0.014011383056640625,0.0,0.011925458908081055,0.00098419189453125,
0.000988006591796875,0.015957117080688477,0.0,0.013961553573608398,0.0,0.014002561569213867,0.0,
0.0,0.014003992080688477,0.0009570121765136719,0.012006282806396484,0.0009968280792236328,0.01296544075012207,0.0010018348693847656,
0.0,0.01601266860961914,0.0,0.014902830123901367,0.0,0.012006282806396484,0.0,
0.0,0.014957189559936523,0.0,0.013005971908569336,0.0009562969207763672,0.01200103759765625,0.0,
0.0,0.014954090118408203,0.0,0.014957666397094727,0.0,0.014987468719482422,0.000972747802734375,
0.000997781753540039,0.015021085739135742,0.0,0.012903690338134766,0.0,0.013962030410766602,0.0010268688201904297,
0.0009868144989013672,0.013961076736450195,0.0,0.012965917587280273,0.0,0.013003826141357422,0.0009627342224121094,
0.0,0.015013456344604492,0.0,0.013920783996582031,0.0,0.011982440948486328,0.0009691715240478516,
0.0009899139404296875,0.015996456146240234,0.0,0.014022588729858398,0.0,0.012929201126098633,0.0010311603546142578,
0.0,0.014946222305297852,0.0,0.0139617919921875,0.0,0.012956857681274414,0.00103759765625,
0.000995635986328125,0.013997077941894531,0.0,0.012967348098754883,0.0,0.013927936553955078,0.0010313987731933594,
0.001001119613647461,0.013998031616210938,0.0,0.012969017028808594,0.0009598731994628906,0.012960672378540039,0.0010368824005126953,
0.0,0.016009092330932617,0.0,0.012946844100952148,0.0009589195251464844,0.012006521224975586,0.0009605884552001953,
0.001005411148071289,0.013988971710205078,0.0,0.014981985092163086,0.0,0.012902498245239258,0.0,
0.0009965896606445312,0.01400303840637207,0.0009970664978027344,0.015924453735351562,0.0009982585906982422,0.012766361236572266,0.0,
0.0,0.016000032424926758,0.0,0.013968706130981445,0.0,0.012946844100952148,0.00099945068359375,
0.0,0.015997648239135742,0.0,0.01395273208618164,0.0,0.014927148818969727,0.0,
0.0,0.013962507247924805,0.0,0.013962507247924805,0.0,0.013962984085083008,0.0,
0.0,0.014948606491088867,0.0,0.013978958129882812,0.0,0.011987447738647461,0.0,
0.0009925365447998047,0.014974117279052734,0.0,0.011986494064331055,0.0009753704071044922,0.012958526611328125,0.0,
0.0009725093841552734,0.014017343521118164,0.0,0.013916492462158203,0.0,0.012961149215698242,0.0,
0.0009889602661132812,0.014000415802001953,0.0,0.01492166519165039,0.0,0.012960433959960938,0.0,
0.0009906291961669922,0.013962030410766602,0.0,0.01501607894897461,0.0,0.013944387435913086,0.0009913444519042969,
0.0009915828704833984,0.01496124267578125,0.0,0.012006759643554688,0.0009572505950927734,0.012994527816772461,0.0,
0.0,0.014986515045166016,0.0,0.016962289810180664,0.0,0.011991024017333984,0.0009386539459228516,
0.0,0.014003515243530273,0.0,0.013960123062133789,0.0009627342224121094,0.012959718704223633,0.0,
0.0,0.015955448150634766,0.0,0.013962745666503906,0.0,0.011994123458862305,0.000988006591796875,
0.0,0.013014793395996094,0.0,0.014909029006958008,0.0,0.013004541397094727,0.0,
0.00099945068359375,0.014971017837524414,0.0,0.013970613479614258,0.0,0.011945962905883789,0.0,
0.0009980201721191406,0.01495814323425293,0.0,0.012961387634277344,0.0,0.013960123062133789,0.0,
0.0,0.014953851699829102,0.0,0.014001607894897461,0.0,0.011963605880737305,0.0009632110595703125,
0.0010068416595458984,0.014976263046264648,0.0,0.013964176177978516,0.0,0.012928247451782227,0.0,
0.0,0.015001535415649414,0.0,0.013913869857788086,0.0,0.01395869255065918,0.0,
0.0,0.015932559967041016,0.0,0.014014959335327148,0.0,0.012913703918457031,0.0,
0.0009975433349609375,0.017951250076293945,0.0,0.013997554779052734,0.0,0.012929439544677734,0.0,
0.0009975433349609375,0.01396036148071289,0.0,0.014963626861572266,0.0,0.011971235275268555,0.0,
0.0019855499267578125,0.014974832534790039,0.0,0.013981819152832031,0.0,0.014923810958862305,0.0,
0.0009860992431640625,0.012993574142456055,0.00096893310546875,0.013000965118408203,0.0,0.012958049774169922,0.0009799003601074219,
0.0009987354278564453,0.013962745666503906,0.0,0.01300358772277832,0.0009665489196777344,0.013000011444091797,0.001013040542602539,
0.0010044574737548828,0.015009164810180664,0.0,0.012969255447387695,0.0009379386901855469,0.013014793395996094,0.000986337661743164,
0.0010120868682861328,0.014994144439697266,0.0,0.012966632843017578,0.0,0.011950969696044922,0.0,
0.000993967056274414,0.015014171600341797,0.0,0.01490330696105957,0.0,0.012007713317871094,0.0009598731994628906,
0.0009708404541015625,0.015017509460449219,0.0,0.014902830123901367,0.0,0.013962984085083008,0.0,
0.0,0.013994216918945312,0.0009582042694091797,0.013005971908569336,0.0,0.012982368469238281,0.0009398460388183594,
0.0,0.014961481094360352,0.0,0.015952348709106445,0.0,0.013001203536987305,0.0009608268737792969,
0.0009884834289550781,0.014020204544067383,0.0,0.014911651611328125,0.0,0.011997222900390625,0.0,
0.0009875297546386719,0.015004634857177734,0.0,0.0139617919921875,0.0,0.013918638229370117,0.0,
0.0,0.01399850845336914,0.0,0.01492166519165039,0.0,0.013013124465942383,0.0,
0.0,0.013993263244628906,0.0,0.013975143432617188,0.0009691715240478516,0.01194000244140625,0.0010371208190917969,
0.0,0.016910314559936523,0.0009982585906982422,0.012978315353393555,0.0,0.012990713119506836,0.0009667873382568359,
0.001003265380859375,0.014954566955566406,0.0,0.013960599899291992,0.0,0.014959096908569336,0.0,
0.0009818077087402344,0.013964176177978516,0.0,0.014978647232055664,0.0,0.012954235076904297,0.0,
0.0,0.013998031616210938,0.0,0.014922380447387695,0.0,0.013004779815673828,0.0009987354278564453,
0.0009975433349609375,0.014972925186157227,0.0,0.01198887825012207,0.0009601116180419922,0.013002157211303711,0.0009765625,
0.0,0.01694798469543457,0.0,0.013964414596557617,0.0009944438934326172,0.011983156204223633,0.0,
0.0,0.014951944351196289,0.0,0.014001846313476562,0.0009562969207763672,0.012007951736450195,0.0009579658508300781,
0.0,0.01495814323425293,0.0,0.014961957931518555,0.0,0.012962579727172852,0.0,
0.0,0.01596808433532715,0.0,0.01300954818725586,0.0,0.012948989868164062,0.0009582042694091797,
0.0009872913360595703,0.014957666397094727,0.0,0.014960050582885742,0.0,0.0119781494140625,0.0,
0.0,0.014996767044067383,0.0,0.013906002044677734,0.0,0.011966705322265625,0.0,
0.0,0.015728235244750977,0.000957489013671875,0.013999223709106445,0.0,0.013933897018432617,0.0,
